date,close,source
2015-01-23,81.41002655029297,yahoo_live
2015-01-26,81.39004516601562,yahoo_live
2015-01-27,81.44996643066406,yahoo_live
2015-01-28,82.0025634765625,yahoo_live
2015-01-29,81.80947875976562,yahoo_live
2015-01-30,82.48190307617188,yahoo_live
2015-02-02,82.55868530273438,yahoo_live
2015-02-03,81.89112854003906,yahoo_live
2015-02-04,82.00458526611328,yahoo_live
2015-02-05,81.74425506591797,yahoo_live
2015-02-06,80.88977813720703,yahoo_live
2015-02-09,80.94316101074219,yahoo_live
2015-02-10,80.72285461425781,yahoo_live
2015-02-11,80.77622985839844,yahoo_live
2015-02-12,80.98319244384766,yahoo_live
2015-02-13,80.66276550292969,yahoo_live
2015-02-17,80.2889633178711,yahoo_live
2015-02-18,80.57598876953125,yahoo_live
2015-02-19,80.56266784667969,yahoo_live
2015-02-20,80.68280029296875,yahoo_live
2015-02-23,80.95650482177734,yahoo_live
2015-02-24,81.48387908935547,yahoo_live
2015-02-25,81.55732727050781,yahoo_live
2015-02-26,81.11674499511719,yahoo_live
2015-02-27,81.31028747558594,yahoo_live
2015-03-02,80.60547637939453,yahoo_live
2015-03-03,80.55863189697266,yahoo_live
2015-03-04,80.50509643554688,yahoo_live
2015-03-05,80.61215209960938,yahoo_live
2015-03-06,79.75540161132812,yahoo_live
2015-03-09,80.07670593261719,yahoo_live
2015-03-10,80.20384216308594,yahoo_live
2015-03-11,80.61215209960938,yahoo_live
2015-03-12,80.53179931640625,yahoo_live
2015-03-13,80.30425262451172,yahoo_live
2015-03-16,80.38459014892578,yahoo_live
2015-03-17,80.51846313476562,yahoo_live
2015-03-18,81.5091323852539,yahoo_live
2015-03-19,81.09412384033203,yahoo_live
2015-03-20,81.32170104980469,yahoo_live
2015-03-23,81.5091323852539,yahoo_live
2015-03-24,81.629638671875,yahoo_live
2015-03-25,81.36188507080078,yahoo_live
2015-03-26,80.85984802246094,yahoo_live
2015-03-27,81.18114471435547,yahoo_live
2015-03-30,81.32170104980469,yahoo_live
2015-03-31,81.46900939941406,yahoo_live
2015-04-01,81.70318603515625,yahoo_live
2015-04-02,81.5689468383789,yahoo_live
2015-04-06,81.67633056640625,yahoo_live
2015-04-07,81.9716567993164,yahoo_live
2015-04-08,81.94482421875,yahoo_live
2015-04-09,81.5287094116211,yahoo_live
2015-04-10,81.6427993774414,yahoo_live
2015-04-13,81.61598205566406,yahoo_live
2015-04-14,81.80387878417969,yahoo_live
2015-04-15,81.85758209228516,yahoo_live
2015-04-16,81.81057739257812,yahoo_live
2015-04-17,82.0321044921875,yahoo_live
2015-04-20,81.83744812011719,yahoo_live
2015-04-21,81.81730651855469,yahoo_live
2015-04-22,81.28709411621094,yahoo_live
2015-04-23,81.49512481689453,yahoo_live
2015-04-24,81.64952850341797,yahoo_live
2015-04-27,81.58908081054688,yahoo_live
2015-04-28,81.10581970214844,yahoo_live
2015-04-29,80.43464660644531,yahoo_live
2015-04-30,80.50177764892578,yahoo_live
2015-05-01,80.0576171875,yahoo_live
2015-05-04,79.80183410644531,yahoo_live
2015-05-05,79.66724395751953,yahoo_live
2015-05-06,79.3239974975586,yahoo_live
2015-05-07,79.64029693603516,yahoo_live
2015-05-08,80.09793853759766,yahoo_live
2015-05-11,79.29032135009766,yahoo_live
2015-05-12,79.17591094970703,yahoo_live
2015-05-13,79.10186004638672,yahoo_live
2015-05-14,79.37104034423828,yahoo_live
2015-05-15,79.92298126220703,yahoo_live
2015-05-18,79.3105239868164,yahoo_live
2015-05-19,78.88648223876953,yahoo_live
2015-05-20,78.98074340820312,yahoo_live
2015-05-21,79.35762786865234,yahoo_live
2015-05-22,79.30375671386719,yahoo_live
2015-05-26,79.65376281738281,yahoo_live
2015-05-27,79.73451232910156,yahoo_live
2015-05-28,79.56627655029297,yahoo_live
2015-05-29,79.59992218017578,yahoo_live
2015-06-01,79.15379333496094,yahoo_live
2015-06-02,78.74882507324219,yahoo_live
2015-06-03,78.24264526367188,yahoo_live
2015-06-04,78.64763641357422,yahoo_live
2015-06-05,78.24938201904297,yahoo_live
2015-06-08,78.19544982910156,yahoo_live
2015-06-09,77.84449768066406,yahoo_live
2015-06-10,77.63525390625,yahoo_live
2015-06-11,78.32365417480469,yahoo_live
2015-06-12,78.18868255615234,yahoo_live
2015-06-15,78.17518615722656,yahoo_live
2015-06-16,78.3708724975586,yahoo_live
2015-06-17,78.3641586303711,yahoo_live
2015-06-18,78.22245025634766,yahoo_live
2015-06-19,78.64080047607422,yahoo_live
2015-06-22,78.01997375488281,yahoo_live
2015-06-23,77.84449768066406,yahoo_live
2015-06-24,78.06046295166016,yahoo_live
2015-06-25,77.93218231201172,yahoo_live
2015-06-26,77.57451629638672,yahoo_live
2015-06-29,78.24938201904297,yahoo_live
2015-06-30,78.1009292602539,yahoo_live
2015-07-01,77.8504638671875,yahoo_live
2015-07-02,78.14830780029297,yahoo_live
2015-07-06,78.45967102050781,yahoo_live
2015-07-07,78.78450012207031,yahoo_live
2015-07-08,78.89286041259766,yahoo_live
2015-07-09,78.37164306640625,yahoo_live
2015-07-10,77.87080383300781,yahoo_live
2015-07-13,77.70158386230469,yahoo_live
2015-07-14,77.76927947998047,yahoo_live
2015-07-15,77.97233581542969,yahoo_live
2015-07-16,78.09414672851562,yahoo_live
2015-07-17,78.14830780029297,yahoo_live
2015-07-20,77.96556091308594,yahoo_live
2015-07-21,78.12802124023438,yahoo_live
2015-07-22,78.22955322265625,yahoo_live
2015-07-23,78.45967102050781,yahoo_live
2015-07-24,78.42582702636719,yahoo_live
2015-07-27,78.43260955810547,yahoo_live
2015-07-28,78.37164306640625,yahoo_live
2015-07-29,78.30400085449219,yahoo_live
2015-07-30,78.3446044921875,yahoo_live
2015-07-31,78.75071716308594,yahoo_live
2015-08-03,78.93396759033203,yahoo_live
2015-08-04,78.53350067138672,yahoo_live
2015-08-05,78.22801971435547,yahoo_live
2015-08-06,78.37738037109375,yahoo_live
2015-08-07,78.64887237548828,yahoo_live
2015-08-10,78.33663940429688,yahoo_live
2015-08-11,78.66246032714844,yahoo_live
2015-08-12,78.54026794433594,yahoo_live
2015-08-13,78.2687759399414,yahoo_live
2015-08-14,78.34346771240234,yahoo_live
2015-08-17,78.59455871582031,yahoo_live
2015-08-18,78.29592895507812,yahoo_live
2015-08-19,78.67605590820312,yahoo_live
2015-08-20,78.72355651855469,yahoo_live
2015-08-21,78.74390411376953,yahoo_live
2015-08-24,78.52674865722656,yahoo_live
2015-08-25,78.12620544433594,yahoo_live
2015-08-26,78.0787353515625,yahoo_live
2015-08-27,78.1534194946289,yahoo_live
2015-08-28,78.29592895507812,yahoo_live
2015-08-31,78.09906768798828,yahoo_live
2015-09-01,78.57220458984375,yahoo_live
2015-09-02,78.45642852783203,yahoo_live
2015-09-03,78.8309326171875,yahoo_live
2015-09-04,79.00790405273438,yahoo_live
2015-09-08,78.64028930664062,yahoo_live
2015-09-09,78.81050109863281,yahoo_live
2015-09-10,78.65390014648438,yahoo_live
2015-09-11,78.7083511352539,yahoo_live
2015-09-14,78.7015380859375,yahoo_live
2015-09-15,78.1092758178711,yahoo_live
2015-09-16,78.25225067138672,yahoo_live
2015-09-17,78.8989486694336,yahoo_live
2015-09-18,79.13725280761719,yahoo_live
2015-09-21,78.73558044433594,yahoo_live
2015-09-22,79.07595825195312,yahoo_live
2015-09-23,79.0283203125,yahoo_live
2015-09-24,79.04194641113281,yahoo_live
2015-09-25,78.80371856689453,yahoo_live
2015-09-28,78.93978881835938,yahoo_live
2015-09-29,79.04194641113281,yahoo_live
2015-09-30,79.0283203125,yahoo_live
2015-10-01,79.01060485839844,yahoo_live
2015-10-02,79.35874938964844,yahoo_live
2015-10-05,79.14705657958984,yahoo_live
2015-10-06,79.30411529541016,yahoo_live
2015-10-07,79.58403015136719,yahoo_live
2015-10-08,79.27000427246094,yahoo_live
2015-10-09,79.30411529541016,yahoo_live
2015-10-12,79.6249771118164,yahoo_live
2015-10-13,79.56358337402344,yahoo_live
2015-10-14,79.87760925292969,yahoo_live
2015-10-15,79.84346008300781,yahoo_live
2015-10-16,79.87079620361328,yahoo_live
2015-10-19,79.86390686035156,yahoo_live
2015-10-20,79.71373748779297,yahoo_live
2015-10-21,80.10972595214844,yahoo_live
2015-10-22,80.2803726196289,yahoo_live
2015-10-23,79.98685455322266,yahoo_live
2015-10-26,80.13020324707031,yahoo_live
2015-10-27,80.15071105957031,yahoo_live
2015-10-28,79.83665466308594,yahoo_live
2015-10-29,79.27685546875,yahoo_live
2015-10-30,79.48163604736328,yahoo_live
2015-11-02,79.1400146484375,yahoo_live
2015-11-03,79.14683532714844,yahoo_live
2015-11-04,79.05783081054688,yahoo_live
2015-11-05,79.078369140625,yahoo_live
2015-11-06,78.56490325927734,yahoo_live
2015-11-09,78.43476867675781,yahoo_live
2015-11-10,78.63330841064453,yahoo_live
2015-11-11,78.62647247314453,yahoo_live
2015-11-12,78.59908294677734,yahoo_live
2015-11-13,78.8318862915039,yahoo_live
2015-11-16,78.8455810546875,yahoo_live
2015-11-17,78.92777252197266,yahoo_live
2015-11-18,78.94828796386719,yahoo_live
2015-11-19,79.18106079101562,yahoo_live
2015-11-20,79.16737365722656,yahoo_live
2015-11-23,79.19477081298828,yahoo_live
2015-11-24,79.22216033935547,yahoo_live
2015-11-25,79.29742431640625,yahoo_live
2015-11-27,79.32485961914062,yahoo_live
2015-11-30,79.35906982421875,yahoo_live
2015-12-01,79.95573425292969,yahoo_live
2015-12-02,79.76349639892578,yahoo_live
2015-12-03,78.70613861083984,yahoo_live
2015-12-04,79.13177490234375,yahoo_live
2015-12-07,79.26911926269531,yahoo_live
2015-12-08,79.16614532470703,yahoo_live
2015-12-09,79.14552307128906,yahoo_live
2015-12-10,78.96015930175781,yahoo_live
2015-12-11,79.09752655029297,yahoo_live
2015-12-14,78.51386260986328,yahoo_live
2015-12-15,78.52073669433594,yahoo_live
2015-12-16,78.50698852539062,yahoo_live
2015-12-17,78.59622955322266,yahoo_live
2015-12-18,78.59622955322266,yahoo_live
2015-12-21,78.65122985839844,yahoo_live
2015-12-22,78.54820251464844,yahoo_live
2015-12-23,78.61683654785156,yahoo_live
2015-12-24,78.87300872802734,yahoo_live
2015-12-28,78.77658081054688,yahoo_live
2015-12-29,78.37035369873047,yahoo_live
2015-12-30,78.37035369873047,yahoo_live
2015-12-31,78.5011978149414,yahoo_live
2016-01-04,78.45984649658203,yahoo_live
2016-01-05,78.5011978149414,yahoo_live
2016-01-06,78.81103515625,yahoo_live
2016-01-07,78.87300872802734,yahoo_live
2016-01-08,78.9349365234375,yahoo_live
2016-01-11,78.6801986694336,yahoo_live
2016-01-12,78.85921478271484,yahoo_live
2016-01-13,79.1002426147461,yahoo_live
2016-01-14,78.70772552490234,yahoo_live
2016-01-15,78.59065246582031,yahoo_live
2016-01-19,78.23950958251953,yahoo_live
2016-01-20,78.3565673828125,yahoo_live
2016-01-21,78.1294174194336,yahoo_live
2016-01-22,78.17756652832031,yahoo_live
2016-01-25,78.09490966796875,yahoo_live
2016-01-26,78.31529998779297,yahoo_live
2016-01-27,78.10184478759766,yahoo_live
2016-01-28,78.19132232666016,yahoo_live
2016-01-29,78.59758758544922,yahoo_live
2016-02-01,78.34688568115234,yahoo_live
2016-02-02,78.491943359375,yahoo_live
2016-02-03,78.2986068725586,yahoo_live
2016-02-04,78.3331069946289,yahoo_live
2016-02-05,78.31929016113281,yahoo_live
2016-02-08,78.72671508789062,yahoo_live
2016-02-09,78.45741271972656,yahoo_live
2016-02-10,78.55406951904297,yahoo_live
2016-02-11,78.8165054321289,yahoo_live
2016-02-12,78.37449645996094,yahoo_live
2016-02-16,78.0016098022461,yahoo_live
2016-02-17,77.98086547851562,yahoo_live
2016-02-18,78.61624908447266,yahoo_live
2016-02-19,78.56095886230469,yahoo_live
2016-02-22,78.71979522705078,yahoo_live
2016-02-23,78.87866973876953,yahoo_live
2016-02-24,78.95464324951172,yahoo_live
2016-02-25,79.3965835571289,yahoo_live
2016-02-26,79.36896514892578,yahoo_live
2016-02-29,79.42424011230469,yahoo_live
2016-03-01,78.99134063720703,yahoo_live
2016-03-02,79.15062713623047,yahoo_live
2016-03-03,79.52462005615234,yahoo_live
2016-03-04,79.51075744628906,yahoo_live
2016-03-07,79.60079193115234,yahoo_live
2016-03-08,80.02332305908203,yahoo_live
2016-03-09,79.93328094482422,yahoo_live
2016-03-10,80.26570892333984,yahoo_live
2016-03-11,80.49427032470703,yahoo_live
2016-03-14,80.72977447509766,yahoo_live
2016-03-15,80.70203399658203,yahoo_live
2016-03-16,81.08992004394531,yahoo_live
2016-03-17,81.33922576904297,yahoo_live
2016-03-18,81.52623748779297,yahoo_live
2016-03-21,81.4292984008789,yahoo_live
2016-03-22,81.27693939208984,yahoo_live
2016-03-23,81.6855697631836,yahoo_live
2016-03-24,81.65092468261719,yahoo_live
2016-03-28,81.69940185546875,yahoo_live
2016-03-29,82.06648254394531,yahoo_live
2016-03-30,81.96952056884766,yahoo_live
2016-03-31,82.29505920410156,yahoo_live
2016-04-01,82.56034851074219,yahoo_live
2016-04-04,82.56726837158203,yahoo_live
2016-04-05,82.8311996459961,yahoo_live
2016-04-06,82.7617416381836,yahoo_live
2016-04-07,82.98405456542969,yahoo_live
2016-04-08,82.79652404785156,yahoo_live
2016-04-11,82.78953552246094,yahoo_live
2016-04-12,82.46315002441406,yahoo_live
2016-04-13,82.7479019165039,yahoo_live
2016-04-14,82.69231414794922,yahoo_live
2016-04-15,83.0395736694336,yahoo_live
2016-04-18,83.12989807128906,yahoo_live
2016-04-19,83.28268432617188,yahoo_live
2016-04-20,83.05347442626953,yahoo_live
2016-04-21,83.01870727539062,yahoo_live
2016-04-22,83.1090316772461,yahoo_live
2016-04-25,82.91461181640625,yahoo_live
2016-04-26,82.87983703613281,yahoo_live
2016-04-27,83.4077377319336,yahoo_live
2016-04-28,83.48412322998047,yahoo_live
2016-04-29,83.57441711425781,yahoo_live
2016-05-02,83.46646881103516,yahoo_live
2016-05-03,83.61266326904297,yahoo_live
2016-05-04,83.47341918945312,yahoo_live
2016-05-05,83.64053344726562,yahoo_live
2016-05-06,83.45945739746094,yahoo_live
2016-05-09,83.37592315673828,yahoo_live
2016-05-10,83.51522064208984,yahoo_live
2016-05-11,83.60572052001953,yahoo_live
2016-05-12,83.43163299560547,yahoo_live
2016-05-13,83.58482360839844,yahoo_live
2016-05-16,83.3062744140625,yahoo_live
2016-05-17,83.27841186523438,yahoo_live
2016-05-18,82.5680923461914,yahoo_live
2016-05-19,82.7630615234375,yahoo_live
2016-05-20,82.81876373291016,yahoo_live
2016-05-23,82.81876373291016,yahoo_live
2016-05-24,82.67945098876953,yahoo_live
2016-05-25,82.82573699951172,yahoo_live
2016-05-26,83.06256103515625,yahoo_live
2016-05-27,82.99983215332031,yahoo_live
2016-05-31,83.14605712890625,yahoo_live
2016-06-01,83.20476531982422,yahoo_live
2016-06-02,83.37237548828125,yahoo_live
2016-06-03,84.04278564453125,yahoo_live
2016-06-06,83.84027862548828,yahoo_live
2016-06-07,83.96597290039062,yahoo_live
2016-06-08,84.24533081054688,yahoo_live
2016-06-09,84.36408233642578,yahoo_live
2016-06-10,84.46177673339844,yahoo_live
2016-06-13,84.33612060546875,yahoo_live
2016-06-14,84.14756774902344,yahoo_live
2016-06-15,84.46177673339844,yahoo_live
2016-06-16,84.58757019042969,yahoo_live
2016-06-17,84.33612060546875,yahoo_live
2016-06-20,84.23136901855469,yahoo_live
2016-06-21,84.15452575683594,yahoo_live
2016-06-22,84.3082046508789,yahoo_live
2016-06-23,84.22439575195312,yahoo_live
2016-06-24,84.6224594116211,yahoo_live
2016-06-27,84.9786376953125,yahoo_live
2016-06-28,85.44654846191406,yahoo_live
2016-06-29,85.41862487792969,yahoo_live
2016-06-30,85.71890258789062,yahoo_live
2016-07-01,86.16783142089844,yahoo_live
2016-07-05,86.4619140625,yahoo_live
2016-07-06,86.61597442626953,yahoo_live
2016-07-07,86.62994384765625,yahoo_live
2016-07-08,87.11311340332031,yahoo_live
2016-07-11,86.88902282714844,yahoo_live
2016-07-12,86.39887237548828,yahoo_live
2016-07-13,86.7349853515625,yahoo_live
2016-07-14,86.5249252319336,yahoo_live
2016-07-15,86.19580078125,yahoo_live
2016-07-18,86.19580078125,yahoo_live
2016-07-19,86.3498764038086,yahoo_live
2016-07-20,86.32183074951172,yahoo_live
2016-07-21,86.4198989868164,yahoo_live
2016-07-22,86.37085723876953,yahoo_live
2016-07-25,86.32183074951172,yahoo_live
2016-07-26,86.2378158569336,yahoo_live
2016-07-27,86.594970703125,yahoo_live
2016-07-28,86.51094055175781,yahoo_live
2016-07-29,86.8260726928711,yahoo_live
2016-08-01,86.3366470336914,yahoo_live
2016-08-02,85.85225677490234,yahoo_live
2016-08-03,85.96456146240234,yahoo_live
2016-08-04,86.32967376708984,yahoo_live
2016-08-05,85.97858428955078,yahoo_live
2016-08-08,86.03475189208984,yahoo_live
2016-08-09,86.54026794433594,yahoo_live
2016-08-10,86.78597259521484,yahoo_live
2016-08-11,86.4981918334961,yahoo_live
2016-08-12,86.89134216308594,yahoo_live
2016-08-15,86.62455749511719,yahoo_live
2016-08-16,86.4700927734375,yahoo_live
2016-08-17,86.7087631225586,yahoo_live
2016-08-18,86.91939544677734,yahoo_live
2016-08-19,86.65960693359375,yahoo_live
2016-08-22,86.95454406738281,yahoo_live
2016-08-23,87.05282592773438,yahoo_live
2016-08-24,86.99664306640625,yahoo_live
2016-08-25,86.91241455078125,yahoo_live
2016-08-26,86.6385726928711,yahoo_live
2016-08-29,87.13006591796875,yahoo_live
2016-08-30,87.0177230834961,yahoo_live
2016-08-31,86.98260498046875,yahoo_live
2016-09-01,86.98258972167969,yahoo_live
2016-09-02,86.82772064208984,yahoo_live
2016-09-06,87.13042449951172,yahoo_live
2016-09-07,87.01077270507812,yahoo_live
2016-09-08,86.39835357666016,yahoo_live
2016-09-09,85.75074005126953,yahoo_live
2016-09-12,85.7577896118164,yahoo_live
2016-09-13,85.47622680664062,yahoo_live
2016-09-14,85.53254699707031,yahoo_live
2016-09-15,85.58882904052734,yahoo_live
2016-09-16,85.68741607666016,yahoo_live
2016-09-19,85.6592025756836,yahoo_live
2016-09-20,85.77188873291016,yahoo_live
2016-09-21,86.20832061767578,yahoo_live
2016-09-22,86.56025695800781,yahoo_live
2016-09-23,86.49690246582031,yahoo_live
2016-09-26,86.63066864013672,yahoo_live
2016-09-27,86.8418197631836,yahoo_live
2016-09-28,86.89815521240234,yahoo_live
2016-09-29,86.8629379272461,yahoo_live
2016-09-30,86.70809936523438,yahoo_live
2016-10-03,86.46245574951172,yahoo_live
2016-10-04,86.0601806640625,yahoo_live
2016-10-05,85.96846771240234,yahoo_live
2016-10-06,85.97549438476562,yahoo_live
2016-10-07,86.18016052246094,yahoo_live
2016-10-10,86.18016052246094,yahoo_live
2016-10-11,85.91200256347656,yahoo_live
2016-10-12,86.0249252319336,yahoo_live
2016-10-13,86.23664855957031,yahoo_live
2016-10-14,85.83432006835938,yahoo_live
2016-10-17,86.11666107177734,yahoo_live
2016-10-18,86.32837677001953,yahoo_live
2016-10-19,86.44132232666016,yahoo_live
2016-10-20,86.41307067871094,yahoo_live
2016-10-21,86.46245574951172,yahoo_live
2016-10-24,86.21543884277344,yahoo_live
2016-10-25,86.15193939208984,yahoo_live
2016-10-26,85.79200744628906,yahoo_live
2016-10-27,85.40380859375,yahoo_live
2016-10-28,85.30503845214844,yahoo_live
2016-10-31,85.38267517089844,yahoo_live
2016-11-01,85.2751235961914,yahoo_live
2016-11-02,85.40249633789062,yahoo_live
2016-11-03,85.2326431274414,yahoo_live
2016-11-04,85.48738098144531,yahoo_live
2016-11-07,85.43077850341797,yahoo_live
2016-11-08,85.23973083496094,yahoo_live
2016-11-09,83.98722839355469,yahoo_live
2016-11-10,83.91646575927734,yahoo_live
2016-11-11,83.55558776855469,yahoo_live
2016-11-14,83.12391662597656,yahoo_live
2016-11-15,83.37871551513672,yahoo_live
2016-11-16,83.49893951416016,yahoo_live
2016-11-17,82.96823120117188,yahoo_live
2016-11-18,82.50121307373047,yahoo_live
2016-11-21,82.58613586425781,yahoo_live
2016-11-22,82.79844665527344,yahoo_live
2016-11-23,82.49415588378906,yahoo_live
2016-11-25,82.50121307373047,yahoo_live
2016-11-28,82.87623596191406,yahoo_live
2016-11-29,82.98947143554688,yahoo_live
2016-11-30,82.67813110351562,yahoo_live
2016-12-01,82.21479034423828,yahoo_live
2016-12-02,82.59085083007812,yahoo_live
2016-12-05,82.76827239990234,yahoo_live
2016-12-06,82.76118469238281,yahoo_live
2016-12-07,83.10883331298828,yahoo_live
2016-12-08,82.76827239990234,yahoo_live
2016-12-09,82.44894409179688,yahoo_live
2016-12-12,82.37091827392578,yahoo_live
2016-12-13,82.5553970336914,yahoo_live
2016-12-14,82.03032684326172,yahoo_live
2016-12-15,82.08710479736328,yahoo_live
2016-12-16,82.0232162475586,yahoo_live
2016-12-19,82.42058563232422,yahoo_live
2016-12-20,82.37091827392578,yahoo_live
2016-12-21,82.6333999633789,yahoo_live
2016-12-22,82.63910675048828,yahoo_live
2016-12-23,82.76717376708984,yahoo_live
2016-12-27,82.61778259277344,yahoo_live
2016-12-28,82.9237060546875,yahoo_live
2016-12-29,83.24392700195312,yahoo_live
2016-12-30,83.37195587158203,yahoo_live
2017-01-03,83.44308471679688,yahoo_live
2017-01-04,83.72769165039062,yahoo_live
2017-01-05,84.17594909667969,yahoo_live
2017-01-06,83.73481750488281,yahoo_live
2017-01-09,83.89844512939453,yahoo_live
2017-01-10,83.84864807128906,yahoo_live
2017-01-11,83.97673797607422,yahoo_live
2017-01-12,83.9696273803711,yahoo_live
2017-01-13,83.79887390136719,yahoo_live
2017-01-17,84.1617202758789,yahoo_live
2017-01-18,83.60672760009766,yahoo_live
2017-01-19,83.32215118408203,yahoo_live
2017-01-20,83.4715805053711,yahoo_live
2017-01-23,83.85577392578125,yahoo_live
2017-01-24,83.60672760009766,yahoo_live
2017-01-25,83.28656005859375,yahoo_live
2017-01-26,83.38617706298828,yahoo_live
2017-01-27,83.48580932617188,yahoo_live
2017-01-30,83.34347534179688,yahoo_live
2017-01-31,83.4929428100586,yahoo_live
2017-02-01,83.39014434814453,yahoo_live
2017-02-02,83.41156005859375,yahoo_live
2017-02-03,83.50431823730469,yahoo_live
2017-02-06,83.76829528808594,yahoo_live
2017-02-07,83.91099548339844,yahoo_live
2017-02-08,84.2034912109375,yahoo_live
2017-02-09,83.86815643310547,yahoo_live
2017-02-10,83.84675598144531,yahoo_live
2017-02-13,83.81110382080078,yahoo_live
2017-02-14,83.611328125,yahoo_live
2017-02-15,83.54713439941406,yahoo_live
2017-02-16,83.78254699707031,yahoo_live
2017-02-17,83.99655151367188,yahoo_live
2017-02-21,84.0322494506836,yahoo_live
2017-02-22,84.09644317626953,yahoo_live
2017-02-23,84.31044006347656,yahoo_live
2017-02-24,84.7385025024414,yahoo_live
2017-02-27,84.53874206542969,yahoo_live
2017-02-28,84.59587860107422,yahoo_live
2017-03-01,84.09581756591797,yahoo_live
2017-03-02,83.96708679199219,yahoo_live
2017-03-03,84.05287170410156,yahoo_live
2017-03-06,83.90267181396484,yahoo_live
2017-03-07,83.48776245117188,yahoo_live
2017-03-08,83.23027801513672,yahoo_live
2017-03-09,82.77955627441406,yahoo_live
2017-03-10,82.98704528808594,yahoo_live
2017-03-13,82.70806121826172,yahoo_live
2017-03-14,82.77955627441406,yahoo_live
2017-03-15,83.49490356445312,yahoo_live
2017-03-16,83.37332916259766,yahoo_live
2017-03-17,83.56645965576172,yahoo_live
2017-03-20,83.75959777832031,yahoo_live
2017-03-21,83.96708679199219,yahoo_live
2017-03-22,84.18165588378906,yahoo_live
2017-03-23,84.12445068359375,yahoo_live
2017-03-24,84.21028137207031,yahoo_live
2017-03-27,84.38909149169922,yahoo_live
2017-03-28,84.21028137207031,yahoo_live
2017-03-29,84.48209381103516,yahoo_live
2017-03-30,84.26036071777344,yahoo_live
2017-03-31,84.34618377685547,yahoo_live
2017-04-03,84.72490692138672,yahoo_live
2017-04-04,84.50257873535156,yahoo_live
2017-04-05,84.6101303100586,yahoo_live
2017-04-06,84.6890640258789,yahoo_live
2017-04-07,84.48101806640625,yahoo_live
2017-04-10,84.63884735107422,yahoo_live
2017-04-11,85.0333251953125,yahoo_live
2017-04-12,85.31304168701172,yahoo_live
2017-04-13,85.45652770996094,yahoo_live
2017-04-17,85.29157257080078,yahoo_live
2017-04-18,85.79364776611328,yahoo_live
2017-04-19,85.53543090820312,yahoo_live
2017-04-20,85.41351318359375,yahoo_live
2017-04-21,85.41351318359375,yahoo_live
2017-04-24,85.29874420166016,yahoo_live
2017-04-25,84.96158599853516,yahoo_live
2017-04-26,85.16963195800781,yahoo_live
2017-04-27,85.24854278564453,yahoo_live
2017-04-28,85.3489761352539,yahoo_live
2017-05-01,85.08426666259766,yahoo_live
2017-05-02,85.33600616455078,yahoo_live
2017-05-03,85.29283905029297,yahoo_live
2017-05-04,85.12742614746094,yahoo_live
2017-05-05,85.15621948242188,yahoo_live
2017-05-08,85.00514221191406,yahoo_live
2017-05-09,85.01953887939453,yahoo_live
2017-05-10,85.1346435546875,yahoo_live
2017-05-11,85.17777252197266,yahoo_live
2017-05-12,85.60930633544922,yahoo_live
2017-05-15,85.60211944580078,yahoo_live
2017-05-16,85.7243423461914,yahoo_live
2017-05-17,86.2493896484375,yahoo_live
2017-05-18,86.23503112792969,yahoo_live
2017-05-19,86.28534698486328,yahoo_live
2017-05-22,86.21342468261719,yahoo_live
2017-05-23,85.94735717773438,yahoo_live
2017-05-24,86.0839614868164,yahoo_live
2017-05-25,86.11995697021484,yahoo_live
2017-05-26,86.18468475341797,yahoo_live
2017-05-30,86.38605499267578,yahoo_live
2017-05-31,86.48673248291016,yahoo_live
2017-06-01,86.5054931640625,yahoo_live
2017-06-02,86.90934753417969,yahoo_live
2017-06-05,86.66413879394531,yahoo_live
2017-06-06,86.9164810180664,yahoo_live
2017-06-07,86.80836486816406,yahoo_live
2017-06-08,86.65694427490234,yahoo_live
2017-06-09,86.57042694091797,yahoo_live
2017-06-12,86.59203338623047,yahoo_live
2017-06-13,86.68577575683594,yahoo_live
2017-06-14,87.2771224975586,yahoo_live
2017-06-15,87.06795501708984,yahoo_live
2017-06-16,87.14007568359375,yahoo_live
2017-06-19,87.03190612792969,yahoo_live
2017-06-20,87.22663116455078,yahoo_live
2017-06-21,87.26988220214844,yahoo_live
2017-06-22,87.34200286865234,yahoo_live
2017-06-23,87.38526916503906,yahoo_live
2017-06-26,87.54390716552734,yahoo_live
2017-06-27,87.14730072021484,yahoo_live
2017-06-28,87.2410659790039,yahoo_live
2017-06-29,86.9742660522461,yahoo_live
2017-06-30,86.9021224975586,yahoo_live
2017-07-03,86.71410369873047,yahoo_live
2017-07-05,86.85872650146484,yahoo_live
2017-07-06,86.6346206665039,yahoo_live
2017-07-07,86.56230163574219,yahoo_live
2017-07-10,86.70685577392578,yahoo_live
2017-07-11,86.74302673339844,yahoo_live
2017-07-12,87.12622833251953,yahoo_live
2017-07-13,86.9744644165039,yahoo_live
2017-07-14,87.1768798828125,yahoo_live
2017-07-17,87.25638580322266,yahoo_live
2017-07-18,87.63239288330078,yahoo_live
2017-07-19,87.603515625,yahoo_live
2017-07-20,87.68297576904297,yahoo_live
2017-07-21,87.88549041748047,yahoo_live
2017-07-24,87.78425598144531,yahoo_live
2017-07-25,87.2636489868164,yahoo_live
2017-07-26,87.5528564453125,yahoo_live
2017-07-27,87.3359603881836,yahoo_live
2017-07-28,87.56732177734375,yahoo_live
2017-07-31,87.56732177734375,yahoo_live
2017-08-01,87.8848648071289,yahoo_live
