date,close,source
2020-01-29,297.72039794921875,yahoo_live
2020-01-30,298.6866149902344,yahoo_live
2020-01-31,293.26324462890625,yahoo_live
2020-02-03,295.441650390625,yahoo_live
2020-02-04,299.94451904296875,yahoo_live
2020-02-05,303.40826416015625,yahoo_live
2020-02-06,304.42926025390625,yahoo_live
2020-02-07,302.8067321777344,yahoo_live
2020-02-10,305.06732177734375,yahoo_live
2020-02-11,305.5959777832031,yahoo_live
2020-02-12,307.5649108886719,yahoo_live
2020-02-13,307.23663330078125,yahoo_live
2020-02-14,307.72900390625,yahoo_live
2020-02-18,306.9359130859375,yahoo_live
2020-02-19,308.4034729003906,yahoo_live
2020-02-20,307.13641357421875,yahoo_live
2020-02-21,303.97344970703125,yahoo_live
2020-02-24,293.8920593261719,yahoo_live
2020-02-25,284.9865417480469,yahoo_live
2020-02-26,283.93829345703125,yahoo_live
2020-02-27,271.1861267089844,yahoo_live
2020-02-28,270.0467224121094,yahoo_live
2020-03-02,281.7415466308594,yahoo_live
2020-03-03,273.6745300292969,yahoo_live
2020-03-04,285.1778869628906,yahoo_live
2020-03-05,275.69818115234375,yahoo_live
2020-03-06,271.1404724121094,yahoo_live
2020-03-09,249.9658660888672,yahoo_live
2020-03-10,262.9004211425781,yahoo_live
2020-03-11,250.0844268798828,yahoo_live
2020-03-12,226.15708923339844,yahoo_live
2020-03-13,245.4903564453125,yahoo_live
2020-03-16,218.62794494628906,yahoo_live
2020-03-17,230.4320831298828,yahoo_live
2020-03-18,218.76466369628906,yahoo_live
2020-03-19,219.22950744628906,yahoo_live
2020-03-20,209.78196716308594,yahoo_live
2020-03-23,204.41822814941406,yahoo_live
2020-03-24,222.93923950195312,yahoo_live
2020-03-25,226.27662658691406,yahoo_live
2020-03-26,239.4888916015625,yahoo_live
2020-03-27,232.3555145263672,yahoo_live
2020-03-30,239.90145874023438,yahoo_live
2020-03-31,236.3256378173828,yahoo_live
2020-04-01,225.68983459472656,yahoo_live
2020-04-02,230.89767456054688,yahoo_live
2020-04-03,227.56027221679688,yahoo_live
2020-04-06,242.84466552734375,yahoo_live
2020-04-07,243.0922088623047,yahoo_live
2020-04-08,251.25242614746094,yahoo_live
2020-04-09,255.07586669921875,yahoo_live
2020-04-13,252.74691772460938,yahoo_live
2020-04-14,260.201171875,yahoo_live
2020-04-15,254.67242431640625,yahoo_live
2020-04-16,255.90101623535156,yahoo_live
2020-04-17,262.81427001953125,yahoo_live
2020-04-20,258.18408203125,yahoo_live
2020-04-21,250.34469604492188,yahoo_live
2020-04-22,255.90101623535156,yahoo_live
2020-04-23,255.88265991210938,yahoo_live
2020-04-24,259.44927978515625,yahoo_live
2020-04-27,263.19024658203125,yahoo_live
2020-04-28,261.9799499511719,yahoo_live
2020-04-29,268.8381652832031,yahoo_live
2020-04-30,266.33514404296875,yahoo_live
2020-05-01,259.2842712402344,yahoo_live
2020-05-04,259.99951171875,yahoo_live
2020-05-05,262.40167236328125,yahoo_live
2020-05-06,260.62298583984375,yahoo_live
2020-05-07,263.76776123046875,yahoo_live
2020-05-08,268.1321716308594,yahoo_live
2020-05-11,268.1871643066406,yahoo_live
2020-05-12,262.8417663574219,yahoo_live
2020-05-13,258.1932373046875,yahoo_live
2020-05-14,261.2830505371094,yahoo_live
2020-05-15,262.48419189453125,yahoo_live
2020-05-18,270.47930908203125,yahoo_live
2020-05-19,267.7013244628906,yahoo_live
2020-05-20,272.2489929199219,yahoo_live
2020-05-21,270.369384765625,yahoo_live
2020-05-22,270.8829040527344,yahoo_live
2020-05-26,274.2202453613281,yahoo_live
2020-05-27,278.3003845214844,yahoo_live
2020-05-28,277.7869567871094,yahoo_live
2020-05-29,279.02471923828125,yahoo_live
2020-06-01,280.1524353027344,yahoo_live
2020-06-02,282.47210693359375,yahoo_live
2020-06-03,286.23138427734375,yahoo_live
2020-06-04,285.47955322265625,yahoo_live
2020-06-05,292.7962951660156,yahoo_live
2020-06-08,296.3353576660156,yahoo_live
2020-06-09,294.1257019042969,yahoo_live
2020-06-10,292.48455810546875,yahoo_live
2020-06-11,275.623046875,yahoo_live
2020-06-12,278.923828125,yahoo_live
2020-06-15,281.52777099609375,yahoo_live
2020-06-16,286.946533203125,yahoo_live
2020-06-17,285.7546081542969,yahoo_live
2020-06-18,285.86468505859375,yahoo_live
2020-06-19,284.23089599609375,yahoo_live
2020-06-22,286.0543518066406,yahoo_live
2020-06-23,287.37127685546875,yahoo_live
2020-06-24,280.040771484375,yahoo_live
2020-06-25,283.04290771484375,yahoo_live
2020-06-26,276.3203125,yahoo_live
2020-06-29,280.38153076171875,yahoo_live
2020-06-30,283.9730224609375,yahoo_live
2020-07-01,285.9623107910156,yahoo_live
2020-07-02,287.5370178222656,yahoo_live
2020-07-06,291.975830078125,yahoo_live
2020-07-07,288.96441650390625,yahoo_live
2020-07-08,291.1745910644531,yahoo_live
2020-07-09,289.5169677734375,yahoo_live
2020-07-10,292.4731140136719,yahoo_live
2020-07-13,289.9405212402344,yahoo_live
2020-07-14,293.6980285644531,yahoo_live
2020-07-15,296.39617919921875,yahoo_live
2020-07-16,295.4200439453125,yahoo_live
2020-07-17,296.2765808105469,yahoo_live
2020-07-20,298.6709899902344,yahoo_live
2020-07-21,299.3062744140625,yahoo_live
2020-07-22,301.0099792480469,yahoo_live
2020-07-23,297.41845703125,yahoo_live
2020-07-24,295.5029296875,yahoo_live
2020-07-27,297.6578674316406,yahoo_live
2020-07-28,295.7699890136719,yahoo_live
2020-07-29,299.4076232910156,yahoo_live
2020-07-30,298.33935546875,yahoo_live
2020-07-31,300.6968994140625,yahoo_live
2020-08-03,302.7873840332031,yahoo_live
2020-08-04,303.95697021484375,yahoo_live
2020-08-05,305.8447265625,yahoo_live
2020-08-06,307.8891906738281,yahoo_live
2020-08-07,308.1102600097656,yahoo_live
2020-08-10,309.03118896484375,yahoo_live
2020-08-11,306.48028564453125,yahoo_live
2020-08-12,310.7532653808594,yahoo_live
2020-08-13,310.1915283203125,yahoo_live
2020-08-14,310.2007141113281,yahoo_live
2020-08-17,311.18603515625,yahoo_live
2020-08-18,311.8583984375,yahoo_live
2020-08-19,310.55987548828125,yahoo_live
2020-08-20,311.5268249511719,yahoo_live
2020-08-21,312.6319274902344,yahoo_live
2020-08-24,315.7998352050781,yahoo_live
2020-08-25,316.9049377441406,yahoo_live
2020-08-26,320.0821533203125,yahoo_live
2020-08-27,320.781982421875,yahoo_live
2020-08-28,322.85406494140625,yahoo_live
2020-08-31,321.6844787597656,yahoo_live
2020-09-01,324.71429443359375,yahoo_live
2020-09-02,329.4110107421875,yahoo_live
2020-09-03,318.0745849609375,yahoo_live
2020-09-04,315.4775390625,yahoo_live
2020-09-08,306.85772705078125,yahoo_live
2020-09-09,312.9174499511719,yahoo_live
2020-09-10,307.4839782714844,yahoo_live
2020-09-11,307.6405029296875,yahoo_live
2020-09-14,311.6925354003906,yahoo_live
2020-09-15,313.2674255371094,yahoo_live
2020-09-16,312.02410888671875,yahoo_live
2020-09-17,309.2797546386719,yahoo_live
2020-09-18,305.7191467285156,yahoo_live
2020-09-21,302.31658935546875,yahoo_live
2020-09-22,305.3955078125,yahoo_live
2020-09-23,298.313232421875,yahoo_live
2020-09-24,299.1083068847656,yahoo_live
2020-09-25,303.9439392089844,yahoo_live
2020-09-28,308.99224853515625,yahoo_live
2020-09-29,307.3095397949219,yahoo_live
2020-09-30,309.6395263671875,yahoo_live
2020-10-01,311.6274108886719,yahoo_live
2020-10-02,308.6686096191406,yahoo_live
2020-10-05,314.14227294921875,yahoo_live
2020-10-06,309.67645263671875,yahoo_live
2020-10-07,315.06689453125,yahoo_live
2020-10-08,317.8591613769531,yahoo_live
2020-10-09,320.6977233886719,yahoo_live
2020-10-12,325.8570251464844,yahoo_live
2020-10-13,323.7304382324219,yahoo_live
2020-10-14,321.6962585449219,yahoo_live
2020-10-15,321.2986755371094,yahoo_live
2020-10-16,321.1044921875,yahoo_live
2020-10-19,316.2225646972656,yahoo_live
2020-10-20,317.48931884765625,yahoo_live
2020-10-21,316.8883972167969,yahoo_live
2020-10-22,318.6265869140625,yahoo_live
2020-10-23,319.7084045410156,yahoo_live
2020-10-26,313.8002014160156,yahoo_live
2020-10-27,312.71844482421875,yahoo_live
2020-10-28,302.0299377441406,yahoo_live
2020-10-29,305.0996398925781,yahoo_live
2020-10-30,301.9190673828125,yahoo_live
2020-11-02,305.3031005859375,yahoo_live
2020-11-03,310.69354248046875,yahoo_live
2020-11-04,317.6373291015625,yahoo_live
2020-11-05,323.83209228515625,yahoo_live
2020-11-06,323.75811767578125,yahoo_live
2020-11-09,327.8263854980469,yahoo_live
2020-11-10,327.3455810546875,yahoo_live
2020-11-11,329.7772521972656,yahoo_live
2020-11-12,326.5780944824219,yahoo_live
2020-11-13,331.0993957519531,yahoo_live
2020-11-16,335.23236083984375,yahoo_live
2020-11-17,333.429443359375,yahoo_live
2020-11-18,329.4166564941406,yahoo_live
2020-11-19,330.8035583496094,yahoo_live
2020-11-20,328.5382385253906,yahoo_live
2020-11-23,330.50762939453125,yahoo_live
2020-11-24,335.83343505859375,yahoo_live
2020-11-25,335.31561279296875,yahoo_live
2020-11-27,336.24951171875,yahoo_live
2020-11-30,334.7608642578125,yahoo_live
2020-12-01,338.4222412109375,yahoo_live
2020-12-02,339.1342468261719,yahoo_live
2020-12-03,339.04180908203125,yahoo_live
2020-12-04,341.9634704589844,yahoo_live
2020-12-07,341.2608337402344,yahoo_live
2020-12-08,342.25933837890625,yahoo_live
2020-12-09,339.1897277832031,yahoo_live
2020-12-10,339.07879638671875,yahoo_live
2020-12-11,338.6811828613281,yahoo_live
2020-12-14,337.1648254394531,yahoo_live
2020-12-15,341.7231140136719,yahoo_live
2020-12-16,342.25933837890625,yahoo_live
2020-12-17,344.17327880859375,yahoo_live
2020-12-18,342.7990417480469,yahoo_live
2020-12-21,341.5733947753906,yahoo_live
2020-12-22,340.9976806640625,yahoo_live
2020-12-23,341.30413818359375,yahoo_live
2020-12-24,342.6319885253906,yahoo_live
2020-12-28,345.57537841796875,yahoo_live
2020-12-29,344.9161682128906,yahoo_live
2020-12-30,345.4081726074219,yahoo_live
2020-12-31,347.1632385253906,yahoo_live
2021-01-04,342.4369812011719,yahoo_live
2021-01-05,344.7953796386719,yahoo_live
2021-01-06,346.8568115234375,yahoo_live
2021-01-07,352.0102233886719,yahoo_live
2021-01-08,354.01580810546875,yahoo_live
2021-01-11,351.6294860839844,yahoo_live
2021-01-12,351.7038879394531,yahoo_live
2021-01-13,352.6509094238281,yahoo_live
2021-01-14,351.4159240722656,yahoo_live
2021-01-15,348.8531799316406,yahoo_live
2021-01-19,351.5924072265625,yahoo_live
2021-01-20,356.45794677734375,yahoo_live
2021-01-21,356.78289794921875,yahoo_live
2021-01-22,355.5200500488281,yahoo_live
2021-01-25,356.9222412109375,yahoo_live
2021-01-26,356.3650817871094,yahoo_live
2021-01-27,347.6553649902344,yahoo_live
2021-01-28,350.6452331542969,yahoo_live
2021-01-29,343.62548828125,yahoo_live
2021-02-01,349.34527587890625,yahoo_live
2021-02-02,354.2851257324219,yahoo_live
2021-02-03,354.56365966796875,yahoo_live
2021-02-04,358.5935363769531,yahoo_live
2021-02-05,360.0049133300781,yahoo_live
2021-02-08,362.6048278808594,yahoo_live
2021-02-09,362.36346435546875,yahoo_live
2021-02-10,362.2055358886719,yahoo_live
2021-02-11,362.79052734375,yahoo_live
2021-02-12,364.58270263671875,yahoo_live
2021-02-16,364.26690673828125,yahoo_live
2021-02-17,364.3505859375,yahoo_live
2021-02-18,362.7998352050781,yahoo_live
2021-02-19,362.1590881347656,yahoo_live
2021-02-22,359.3735046386719,yahoo_live
2021-02-23,359.8099670410156,yahoo_live
2021-02-24,363.7748107910156,yahoo_live
2021-02-25,355.0093078613281,yahoo_live
2021-02-26,353.1801452636719,yahoo_live
2021-03-01,361.74127197265625,yahoo_live
2021-03-02,358.91851806640625,yahoo_live
2021-03-03,354.1643981933594,yahoo_live
2021-03-04,349.78167724609375,yahoo_live
2021-03-05,356.216552734375,yahoo_live
2021-03-08,354.4429931640625,yahoo_live
2021-03-09,359.5035400390625,yahoo_live
2021-03-10,361.74127197265625,yahoo_live
2021-03-11,365.4090881347656,yahoo_live
2021-03-12,365.9010925292969,yahoo_live
2021-03-15,368.0833435058594,yahoo_live
2021-03-16,367.6189880371094,yahoo_live
2021-03-17,368.8724670410156,yahoo_live
2021-03-18,363.50555419921875,yahoo_live
2021-03-19,362.8329162597656,yahoo_live
2021-03-22,365.7301330566406,yahoo_live
2021-03-23,362.85162353515625,yahoo_live
2021-03-24,361.007080078125,yahoo_live
2021-03-25,363.0378723144531,yahoo_live
2021-03-26,368.8883056640625,yahoo_live
2021-03-29,368.7019348144531,yahoo_live
2021-03-30,367.72381591796875,yahoo_live
2021-03-31,369.2142639160156,yahoo_live
2021-04-01,373.201416015625,yahoo_live
2021-04-05,378.55810546875,yahoo_live
2021-04-06,378.3345031738281,yahoo_live
2021-04-07,378.7723083496094,yahoo_live
2021-04-08,380.5703125,yahoo_live
2021-04-09,383.3370666503906,yahoo_live
2021-04-12,383.4768981933594,yahoo_live
2021-04-13,384.61328125,yahoo_live
2021-04-14,383.2998962402344,yahoo_live
2021-04-15,387.41748046875,yahoo_live
2021-04-16,388.7123107910156,yahoo_live
2021-04-19,386.8026123046875,yahoo_live
2021-04-20,383.9705810546875,yahoo_live
2021-04-21,387.603759765625,yahoo_live
2021-04-22,384.063720703125,yahoo_live
2021-04-23,388.2279052734375,yahoo_live
2021-04-26,389.03839111328125,yahoo_live
2021-04-27,388.9544982910156,yahoo_live
2021-04-28,388.8427734375,yahoo_live
2021-04-29,391.3207702636719,yahoo_live
2021-04-30,388.7496032714844,yahoo_live
2021-05-03,389.5879211425781,yahoo_live
2021-05-04,387.18450927734375,yahoo_live
2021-05-05,387.3055419921875,yahoo_live
2021-05-06,390.3984680175781,yahoo_live
2021-05-07,393.23980712890625,yahoo_live
2021-05-10,389.34576416015625,yahoo_live
2021-05-11,385.87103271484375,yahoo_live
2021-05-12,377.6730651855469,yahoo_live
2021-05-13,382.20989990234375,yahoo_live
2021-05-14,388.0788269042969,yahoo_live
2021-05-17,387.09136962890625,yahoo_live
2021-05-18,383.7562561035156,yahoo_live
2021-05-19,382.7502136230469,yahoo_live
2021-05-20,386.8677978515625,yahoo_live
2021-05-21,386.551025390625,yahoo_live
2021-05-24,390.49169921875,yahoo_live
2021-05-25,389.6252746582031,yahoo_live
2021-05-26,390.3984680175781,yahoo_live
2021-05-27,390.60345458984375,yahoo_live
2021-05-28,391.3021545410156,yahoo_live
2021-06-01,390.95745849609375,yahoo_live
2021-06-02,391.57220458984375,yahoo_live
2021-06-03,390.1189880371094,yahoo_live
2021-06-04,393.68695068359375,yahoo_live
2021-06-07,393.3050537109375,yahoo_live
2021-06-08,393.38885498046875,yahoo_live
2021-06-09,392.80194091796875,yahoo_live
2021-06-10,394.6278381347656,yahoo_live
2021-06-11,395.2799377441406,yahoo_live
2021-06-14,396.1650390625,yahoo_live
2021-06-15,395.4383850097656,yahoo_live
2021-06-16,393.2304382324219,yahoo_live
2021-06-17,393.10009765625,yahoo_live
2021-06-18,387.79693603515625,yahoo_live
2021-06-21,393.3487243652344,yahoo_live
2021-06-22,395.45166015625,yahoo_live
2021-06-23,394.97491455078125,yahoo_live
2021-06-24,397.3115539550781,yahoo_live
2021-06-25,398.72271728515625,yahoo_live
2021-06-28,399.526611328125,yahoo_live
2021-06-29,399.7416687011719,yahoo_live
2021-06-30,400.0780334472656,yahoo_live
2021-07-01,402.2930908203125,yahoo_live
2021-07-02,405.36798095703125,yahoo_live
2021-07-06,404.6296691894531,yahoo_live
2021-07-07,406.0596008300781,yahoo_live
2021-07-08,402.7511291503906,yahoo_live
2021-07-09,407.0504150390625,yahoo_live
2021-07-12,408.5084228515625,yahoo_live
2021-07-13,407.11578369140625,yahoo_live
2021-07-14,407.7232971191406,yahoo_live
2021-07-15,406.3306579589844,yahoo_live
2021-07-16,403.1436462402344,yahoo_live
2021-07-19,397.18994140625,yahoo_live
2021-07-20,402.8818664550781,yahoo_live
2021-07-21,406.1437072753906,yahoo_live
2021-07-22,406.99432373046875,yahoo_live
2021-07-23,411.18145751953125,yahoo_live
2021-07-26,412.19091796875,yahoo_live
2021-07-27,410.3122253417969,yahoo_live
2021-07-28,410.14398193359375,yahoo_live
2021-07-29,411.8450927734375,yahoo_live
2021-07-30,409.84503173828125,yahoo_live
2021-08-02,408.98504638671875,yahoo_live
2021-08-03,412.3123474121094,yahoo_live
2021-08-04,410.28424072265625,yahoo_live
2021-08-05,412.8824768066406,yahoo_live
2021-08-06,413.5647277832031,yahoo_live
2021-08-09,413.2283020019531,yahoo_live
2021-08-10,413.7423400878906,yahoo_live
2021-08-11,414.7704162597656,yahoo_live
2021-08-12,416.0135498046875,yahoo_live
2021-08-13,416.7705993652344,yahoo_live
2021-08-16,417.75189208984375,yahoo_live
2021-08-17,415.01336669921875,yahoo_live
2021-08-18,410.4710998535156,yahoo_live
2021-08-19,411.10662841796875,yahoo_live
2021-08-20,414.37786865234375,yahoo_live
2021-08-23,418.02294921875,yahoo_live
2021-08-24,418.6865539550781,yahoo_live
2021-08-25,419.5651550292969,yahoo_live
2021-08-26,417.08831787109375,yahoo_live
2021-08-27,420.8173828125,yahoo_live
2021-08-30,422.6681213378906,yahoo_live
2021-08-31,422.0418701171875,yahoo_live
2021-09-01,422.2661437988281,yahoo_live
2021-09-02,423.5653076171875,yahoo_live
2021-09-03,423.4624938964844,yahoo_live
2021-09-07,421.9483642578125,yahoo_live
2021-09-08,421.4343566894531,yahoo_live
2021-09-09,419.63055419921875,yahoo_live
2021-09-10,416.3219299316406,yahoo_live
2021-09-13,417.3874206542969,yahoo_live
2021-09-14,415.135009765625,yahoo_live
2021-09-15,418.6024169921875,yahoo_live
2021-09-16,417.9388427734375,yahoo_live
2021-09-17,413.86761474609375,yahoo_live
2021-09-20,406.96673583984375,yahoo_live
2021-09-21,406.5823059082031,yahoo_live
2021-09-22,410.5484619140625,yahoo_live
2021-09-23,415.5366516113281,yahoo_live
2021-09-24,416.2210998535156,yahoo_live
2021-09-27,415.0303649902344,yahoo_live
2021-09-28,406.6667175292969,yahoo_live
2021-09-29,407.35113525390625,yahoo_live
2021-09-30,402.3723449707031,yahoo_live
2021-10-01,407.1542663574219,yahoo_live
2021-10-04,401.903564453125,yahoo_live
2021-10-05,406.0854187011719,yahoo_live
2021-10-06,407.7731018066406,yahoo_live
2021-10-07,411.2985534667969,yahoo_live
2021-10-08,410.5484619140625,yahoo_live
2021-10-11,407.57623291015625,yahoo_live
2021-10-12,406.5729675292969,yahoo_live
2021-10-13,408.0356140136719,yahoo_live
2021-10-14,414.8990478515625,yahoo_live
2021-10-15,418.0588684082031,yahoo_live
2021-10-18,419.29656982421875,yahoo_live
2021-10-19,422.5312805175781,yahoo_live
2021-10-20,424.19091796875,yahoo_live
2021-10-21,425.29730224609375,yahoo_live
2021-10-22,424.8565673828125,yahoo_live
2021-10-25,427.13507080078125,yahoo_live
2021-10-26,427.51953125,yahoo_live
2021-10-27,425.6255187988281,yahoo_live
2021-10-28,429.7322998046875,yahoo_live
2021-10-29,430.60430908203125,yahoo_live
2021-11-01,431.34503173828125,yahoo_live
2021-11-02,433.0889892578125,yahoo_live
2021-11-03,435.7331237792969,yahoo_live
2021-11-04,437.7864685058594,yahoo_live
2021-11-05,439.3054504394531,yahoo_live
2021-11-08,439.6805114746094,yahoo_live
2021-11-09,438.22723388671875,yahoo_live
2021-11-10,434.70166015625,yahoo_live
2021-11-11,434.8423156738281,yahoo_live
2021-11-12,438.1240234375,yahoo_live
2021-11-15,438.2740783691406,yahoo_live
2021-11-16,440.0086669921875,yahoo_live
2021-11-17,438.9398193359375,yahoo_live
2021-11-18,440.43060302734375,yahoo_live
2021-11-19,439.6429748535156,yahoo_live
2021-11-22,438.4053649902344,yahoo_live
2021-11-23,438.98663330078125,yahoo_live
2021-11-24,440.15863037109375,yahoo_live
2021-11-26,430.3417053222656,yahoo_live
2021-11-29,435.6206359863281,yahoo_live
2021-11-30,427.1444396972656,yahoo_live
2021-12-01,422.4000549316406,yahoo_live
2021-12-02,428.8696594238281,yahoo_live
2021-12-03,425.137939453125,yahoo_live
2021-12-06,430.1730651855469,yahoo_live
2021-12-07,439.0710144042969,yahoo_live
2021-12-08,440.2336730957031,yahoo_live
2021-12-09,437.26141357421875,yahoo_live
2021-12-10,441.3775939941406,yahoo_live
2021-12-13,437.4676818847656,yahoo_live
2021-12-14,434.4579162597656,yahoo_live
2021-12-15,441.246337890625,yahoo_live
2021-12-16,437.35516357421875,yahoo_live
2021-12-17,432.700439453125,yahoo_live
2021-12-20,428.0994873046875,yahoo_live
2021-12-21,435.7020263671875,yahoo_live
2021-12-22,440.05841064453125,yahoo_live
2021-12-23,442.7965393066406,yahoo_live
2021-12-27,449.0631103515625,yahoo_live
2021-12-28,448.6960754394531,yahoo_live
2021-12-29,449.2700500488281,yahoo_live
2021-12-30,448.02789306640625,yahoo_live
2021-12-31,446.8988952636719,yahoo_live
2022-01-03,449.4864501953125,yahoo_live
2022-01-04,449.3359069824219,yahoo_live
2022-01-05,440.7076721191406,yahoo_live
2022-01-06,440.293701171875,yahoo_live
2022-01-07,438.5529479980469,yahoo_live
2022-01-10,438.00726318359375,yahoo_live
2022-01-11,441.9967956542969,yahoo_live
2022-01-12,443.1917724609375,yahoo_live
2022-01-13,437.08514404296875,yahoo_live
2022-01-14,437.2639465332031,yahoo_live
2022-01-18,429.5201110839844,yahoo_live
2022-01-19,425.0601806640625,yahoo_live
2022-01-20,420.3555908203125,yahoo_live
2022-01-21,412.1037902832031,yahoo_live
2022-01-24,413.8538513183594,yahoo_live
2022-01-25,408.8011169433594,yahoo_live
2022-01-26,407.7754821777344,yahoo_live
2022-01-27,405.7619323730469,yahoo_live
2022-01-28,415.8392028808594,yahoo_live
2022-01-31,423.3288879394531,yahoo_live
2022-02-01,426.1893005371094,yahoo_live
2022-02-02,430.3292541503906,yahoo_live
2022-02-03,420.2144775390625,yahoo_live
2022-02-04,422.19036865234375,yahoo_live
2022-02-07,420.8354797363281,yahoo_live
2022-02-08,424.298095703125,yahoo_live
2022-02-09,430.5081787109375,yahoo_live
2022-02-10,422.7737731933594,yahoo_live
2022-02-11,414.437255859375,yahoo_live
2022-02-14,413.0822448730469,yahoo_live
2022-02-15,419.7439880371094,yahoo_live
2022-02-16,420.2144775390625,yahoo_live
2022-02-17,411.2380676269531,yahoo_live
2022-02-18,408.57525634765625,yahoo_live
2022-02-22,404.1905822753906,yahoo_live
2022-02-23,397.0207824707031,yahoo_live
2022-02-24,402.9956970214844,yahoo_live
2022-02-25,411.8873596191406,yahoo_live
2022-02-28,410.8334655761719,yahoo_live
2022-03-01,404.57635498046875,yahoo_live
2022-03-02,412.0190124511719,yahoo_live
2022-03-03,409.9678649902344,yahoo_live
2022-03-04,406.6369934082031,yahoo_live
2022-03-07,394.649658203125,yahoo_live
2022-03-08,391.6576232910156,yahoo_live
2022-03-09,402.15826416015625,yahoo_live
2022-03-10,400.3422546386719,yahoo_live
2022-03-11,395.2518615722656,yahoo_live
2022-03-14,392.3632507324219,yahoo_live
2022-03-15,400.9914855957031,yahoo_live
2022-03-16,409.8831787109375,yahoo_live
2022-03-17,415.0111999511719,yahoo_live
2022-03-18,419.5566101074219,yahoo_live
2022-03-21,419.4340515136719,yahoo_live
2022-03-22,424.34197998046875,yahoo_live
2022-03-23,418.87713623046875,yahoo_live
2022-03-24,425.1914367675781,yahoo_live
2022-03-25,427.2679443359375,yahoo_live
2022-03-28,430.30706787109375,yahoo_live
2022-03-29,435.63037109375,yahoo_live
2022-03-30,432.9403991699219,yahoo_live
2022-03-31,426.27685546875,yahoo_live
2022-04-01,427.4850158691406,yahoo_live
2022-04-04,431.1470642089844,yahoo_live
2022-04-05,425.70111083984375,yahoo_live
2022-04-06,421.4443664550781,yahoo_live
2022-04-07,423.5680847167969,yahoo_live
2022-04-08,422.4354248046875,yahoo_live
2022-04-11,415.2150573730469,yahoo_live
2022-04-12,413.67657470703125,yahoo_live
2022-04-13,418.4146728515625,yahoo_live
2022-04-14,413.2045593261719,yahoo_live
2022-04-18,413.3746032714844,yahoo_live
2022-04-19,420.04754638671875,yahoo_live
2022-04-20,419.736083984375,yahoo_live
2022-04-21,413.4595031738281,yahoo_live
2022-04-22,402.1144714355469,yahoo_live
2022-04-25,404.4458312988281,yahoo_live
2022-04-26,392.7326965332031,yahoo_live
2022-04-27,393.8370056152344,yahoo_live
2022-04-28,403.78509521484375,yahoo_live
2022-04-29,388.8629455566406,yahoo_live
2022-05-02,391.2037353515625,yahoo_live
2022-05-03,392.99700927734375,yahoo_live
2022-05-04,404.9649658203125,yahoo_live
2022-05-05,390.5712890625,yahoo_live
2022-05-06,388.24005126953125,yahoo_live
2022-05-09,375.80963134765625,yahoo_live
2022-05-10,376.677978515625,yahoo_live
2022-05-11,370.69403076171875,yahoo_live
2022-05-12,370.3070068359375,yahoo_live
2022-05-13,379.1602783203125,yahoo_live
2022-05-16,377.6217956542969,yahoo_live
2022-05-17,385.3896484375,yahoo_live
2022-05-18,369.8539733886719,yahoo_live
2022-05-19,367.5887145996094,yahoo_live
2022-05-20,367.74920654296875,yahoo_live
2022-05-23,374.6298522949219,yahoo_live
2022-05-24,371.76995849609375,yahoo_live
2022-05-25,375.0545349121094,yahoo_live
2022-05-26,382.5486755371094,yahoo_live
2022-05-27,391.9399719238281,yahoo_live
2022-05-31,389.7407531738281,yahoo_live
2022-06-01,386.5883483886719,yahoo_live
2022-06-02,393.95025634765625,yahoo_live
2022-06-03,387.4849853515625,yahoo_live
2022-06-06,388.6647644042969,yahoo_live
2022-06-07,392.39288330078125,yahoo_live
2022-06-08,388.1268005371094,yahoo_live
2022-06-09,378.8960266113281,yahoo_live
2022-06-10,367.9096984863281,yahoo_live
2022-06-13,353.9408264160156,yahoo_live
2022-06-14,352.8742370605469,yahoo_live
2022-06-15,357.90496826171875,yahoo_live
2022-06-16,346.0596923828125,yahoo_live
2022-06-17,346.8057556152344,yahoo_live
2022-06-21,355.53607177734375,yahoo_live
2022-06-22,354.89154052734375,yahoo_live
2022-06-23,358.370361328125,yahoo_live
2022-06-24,369.7643737792969,yahoo_live
2022-06-27,368.3519592285156,yahoo_live
2022-06-28,360.8254699707031,yahoo_live
2022-06-29,360.5316162109375,yahoo_live
2022-06-30,357.6025390625,yahoo_live
2022-07-01,361.3847351074219,yahoo_live
2022-07-05,362.0672912597656,yahoo_live
2022-07-06,363.2900695800781,yahoo_live
2022-07-07,368.7310485839844,yahoo_live
2022-07-08,368.4277648925781,yahoo_live
2022-07-11,364.21905517578125,yahoo_live
2022-07-12,360.9960632324219,yahoo_live
2022-07-13,359.1001892089844,yahoo_live
2022-07-14,358.2281799316406,yahoo_live
2022-07-15,365.0721435546875,yahoo_live
2022-07-18,362.05780029296875,yahoo_live
2022-07-19,371.8403015136719,yahoo_live
2022-07-20,374.2100524902344,yahoo_live
2022-07-21,378.020751953125,yahoo_live
2022-07-22,374.5134582519531,yahoo_live
2022-07-25,374.96844482421875,yahoo_live
2022-07-26,370.5321960449219,yahoo_live
2022-07-27,380.1535339355469,yahoo_live
2022-07-28,384.9216003417969,yahoo_live
2022-07-29,390.5332946777344,yahoo_live
2022-08-01,389.3768005371094,yahoo_live
2022-08-02,386.8079833984375,yahoo_live
2022-08-03,392.86517333984375,yahoo_live
2022-08-04,392.5997009277344,yahoo_live
2022-08-05,391.93621826171875,yahoo_live
2022-08-08,391.481201171875,yahoo_live
2022-08-09,389.9266662597656,yahoo_live
2022-08-10,398.1166076660156,yahoo_live
